1, 1, 24
1, 4, 25
1, 3, 33
1, 4, 33
1, 4, 26
1, 4, 36
1, 5, 37
1, 2, 30
1, 4, 27
1, 4, 36
1, 5, 27
1, 4, 33
1, 3, 30
1, 2, 24
1, 3, 30
1, 2, 30
1, 4, 30
1, 4, 35
1, 7, 45
1, 0, 17
1, 0, 15
1, 1, 12
1, 2, 26
1, 2, 27
1, 6, 42
1, 6, 40
1, 4, 37
1, 3, 34
1, 6, 37
1, 4, 35
1, 4, 27
1, 2, 30
1, 3, 34
1, 5, 37
1, 2, 30
1, 4, 37
1, 4, 35
1, 5, 45
1, 8, 36
1, 2, 27
1, 1, 18
1, 3, 25
1, 3, 30
1, 5, 37
1, 5, 35
1, 2, 31
1, 6, 39
1, 5, 35
1, 6, 40
1, 1, 22
1, 5, 33
1, 2, 20
1, 3, 36
1, 4, 26
1, 3, 33
1, 8, 37
1, 8, 40
1, 7, 41
1, 5, 37
1, 1, 18
1, 1, 21
1, 5, 37
1, 6, 41
1, 4, 37
1, 5, 41
1, 2, 24
1, 6, 33
1, 4, 35
1, 6, 41
1, 5, 38
1, 3, 30
1, 5, 39
1, 2, 31
1, 3, 33
1, 7, 35
1, 8, 44
1, 2, 22
1, 2, 30
1, 2, 31
