1, 9, 60
1, 4, 35
1, 3, 30
0, 10, 16
0, 10, 24
1, 3, 30
0, 10, 3
1, 4, 26
0, 10, 23
0, 10, 16
1, 0, 16
0, 10, 3
1, 1, 18
1, 3, 25
1, 3, 33
1, 1, 18
0, 10, 16
1, 8, 44
1, 4, 25
1, 4, 33
0, 10, 26
1, 6, 39
0, 10, 17
0, 10, 1
0, 10, 10
0, 10, 10
0, 10, 16
1, 2, 30
1, 2, 26
1, 0, 17
1, 0, 16
0, 10, 10
0, 10, 16
1, 4, 24
0, 10, 20
1, 0, 17
0, 10, 12
0, 10, 16
1, 4, 35
0, 10, 26
0, 10, 16
0, 10, 10
0, 10, 24
0, 10, 16
1, 9, 44
0, 10, 18
0, 10, 1
1, 5, 39
0, 10, 16
1, 4, 24
1, 3, 30
0, 10, 10
1, 3, 24
1, 2, 30
0, 10, 18
1, 5, 37
0, 10, 1
1, 5, 39
0, 10, 16
0, 10, 10
1, 5, 36
0, 10, 37
0, 10, 17
1, 5, 35
0, 10, 16
1, 5, 41
0, 10, 16
1, 3, 22
1, 2, 27
1, 2, 26
0, 10, 16
0, 10, 23
0, 10, 16
0, 10, 16
1, 3, 33
1, 6, 41
0, 10, 3
0, 10, 16
0, 10, 20
0, 10, 10
0, 10, 11
0, 10, 20
0, 10, 41
0, 10, 16
0, 10, 26
1, 5, 37
1, 4, 40
0, 10, 3
0, 10, 16
0, 10, 23
0, 10, 16
0, 10, 10
1, 3, 26
1, 5, 38
0, 10, 17
1, 5, 37
1, 3, 27
0, 10, 25
0, 10, 1
1, 5, 38
1, 3, 31
1, 1, 22
0, 10, 22
1, 2, 30
1, 5, 37
0, 10, 26
0, 10, 16
0, 10, 17
0, 10, 30
1, 7, 38
1, 2, 21
0, 10, 16
0, 10, 16
0, 10, 26
1, 4, 24
0, 10, 30
0, 10, 16
1, 3, 24
0, 10, 11
0, 10, 24
1, 4, 33
1, 2, 26
1, 5, 37
0, 10, 10
1, 2, 24
0, 10, 16
1, 3, 25
0, 10, 3
0, 10, 16
1, 1, 20
0, 10, 18
1, 2, 30
0, 10, 3
0, 10, 22
0, 10, 17
0, 10, 23
1, 4, 31
0, 10, 20
0, 10, 16
1, 3, 26
0, 10, 27
0, 10, 18
0, 10, 17
0, 10, 10
0, 10, 16
0, 10, 16
1, 7, 41
1, 3, 30
1, 3, 30
0, 10, 16
0, 10, 30
0, 10, 24
0, 10, 44
1, 6, 39
1, 0, 16
0, 10, 16
0, 10, 17
1, 5, 35
1, 4, 35
0, 10, 16
0, 10, 16
0, 10, 47
1, 4, 26
0, 10, 20
0, 10, 16
1, 4, 37
0, 10, 25
0, 10, 1
1, 3, 30
0, 10, 36
0, 10, 11
0, 10, 16
1, 3, 30
0, 10, 17
0, 10, 22
0, 10, 25
0, 10, 10
0, 10, 16
0, 10, 24
0, 10, 10
0, 10, 24
1, 2, 25
1, 3, 31
0, 10, 3
0, 10, 16
